,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
4325,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,market shed,konthoujam,22-Jul-20,Agro ,Mandi (Notified),24.76664645,93.85250366
4326,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,bus stand,konthoujam,22-Jul-20,Transport/Admin,Bus Stand,24.76413989,93.86145512
4327,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,bus   stand,konthoujam,22-Jul-20,Transport/Admin,Bus Stand,24.76765023,93.84581449
4328,Manipur,Imphal East,Imphal East _II C.D.Block,Kiyamgei Muslim,567415,Keirao Primary School,Keirao Urup Thongkhong Bazar,16-Aug-21,Education ,Higher Secondary School,24.73048122,93.97434779
4329,Manipur,Imphal East,Imphal East _II C.D.Block,Kiyamgei Muslim,567415,Market shed 2,Keirao Urup Thongkhong Bazar,16-Aug-21,Agro ,Mandi (Notified),24.73048122,93.97434779
4330,Manipur,Imphal East,Imphal East _II C.D.Block,Kiyamgei Muslim,567415,The Trio Standard English School,Keirao Litan Makhong,16-Aug-21,Education ,High School - General,24.73048122,93.97434779
4331,Manipur,Senapati,Purul T.D.Block,Kodom Khullen,569598,kodom UJB school,kodom khullen,17-Jan-21,Education ,High School - General,25.37487299,94.299787
4332,Manipur,Senapati,Purul T.D.Block,Kodom Khullen,569598,Phaomai D Primary school,kodom khullen,17-Jan-21,Education ,High School - General,25.37195517,94.29991509
4333,Manipur,Senapati,Purul T.D.Block,Kodom Khullen,569598,Bus stand,kodom khullen,17-Jan-21,Transport/Admin,Bus Stand,25.37460393,94.29975197
4334,Manipur,Chandel,Machi T.D.Block,Koijam,571016,bus stand,koijam,12-Jun-20,Transport/Admin,Bus Stand,24.52686917,94.03262327
4335,Manipur,Thoubal,Kakching C.D.Block,Tokpaching,1061796,Market shed,Tokpaching,02-Mar-20,Agro ,Mandi (Notified),24.42733121,93.88430947
4336,Manipur,Chandel,Machi T.D.Block,Tollen,1062239,Bus stand,Tollen lamkhai,27-May-20,Transport/Admin,Bus Stand,24.60885533,94.0937671
4337,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,The Mangoljao English School,Top Maning Dussera,15-Jun-20,Education ,High School - General,24.82271833,93.98255333
4338,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Top Dussera High School,Top Awang Leikai,15-Jun-20,Education ,High School - General,24.822015,93.98684
4339,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Top Mayai Leikai Primary School,Top Maning Dussera,15-Jun-20,Education ,High School - General,24.81453668,93.98369123
4340,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Top Awang Leikai Waiting Shed,Top Awang Leikai,15-Jun-20,Transport/Admin,Bus Stand,24.82209667,93.98728833
4341,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Top Dussera Veterinary Dispensary cum ICDP Sub Centre,Top Awang Leikai,15-Jun-20,Medical ,Veterinary Hospital,24.81325833,93.988865
4342,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Jawahar Navodaya Vidyalaya,Yaralpat Imphal East,15-Jun-20,Education ,High School - General,24.81136667,94.00265167
4343,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,The Rising High School,Top Mayai Leikai,15-Jun-20,Education ,High School - General,24.81313167,93.98608
4344,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Health & Wellness Center,"Top Awang Leikai, Moirangkampu",15-Jun-20,Medical ,Primary Health Centre,24.82230833,93.98732667
4345,Manipur,Imphal East,Imphal East _II C.D.Block,Top Maning Dussera,1062689,Tourism Institute,Tharosibi lok,21-Jan-21,Education ,ITI,24.80893064,94.00448953
4346,Manipur,Churachandpur,Churachandpur T.D.Block,Tualnuam,1064143,FCI Food storage Depot,Tualnuam,18-Sep-20,Agro ,Warehouse,24.31159213,93.68851854
4347,Manipur,Churachandpur,Churachandpur T.D.Block,Tuinom,1064386,"JNV, Tuinom",Tuinom,18-Sep-20,Education ,Higher Secondary School,24.34735145,93.67310519
4348,Manipur,Senapati,Saikul T.D.Block,Tuisenphai,1064418,bus stand,tuisenphai,09-Jul-20,Transport/Admin,Bus Stand,24.80247687,94.05564092
4349,Manipur,Bishnupur,Bishnupur C.D. Block,Upokpi,1075893,Bus Stand,Upokpi,17-Jun-20,Transport/Admin,Bus Stand,24.58671674,93.76536253
4350,Manipur,Thoubal,Thoubal C.D.Block,Wangjing Wangkhei,1298846,Rural Public School,Wangjing Hodamba mamang leikai,20-Jul-20,Education ,High School - General,24.58627333,94.05748333
4351,Manipur,Thoubal,Thoubal C.D.Block,Wangjing Wangkhei,1298846,Market Shed Wangjing Heirok Gate,Wangjing Heirok Gate,20-Jul-20,Agro ,Mandi (Notified),24.58644333,94.05802833
4352,Manipur,Chandel,Chakpikarong T.D.Block,New Songjang,1299046,Bus Stand,New Songjang,29-Dec-20,Transport/Admin,Bus Stand,24.14434167,94.09178
4353,Manipur,Chandel,Chakpikarong T.D.Block,New Songjang,1299046,Mandi,New Songjang,29-Dec-20,Agro ,Mandi (Notified),24.14404,94.09166667
4354,Manipur,Chandel,Chakpikarong T.D.Block,New Songjang,1299046,PHC,New songjang,29-Dec-20,Medical ,Primary Health Centre,24.143115,94.09377
4355,Manipur,Chandel,Chakpikarong T.D.Block,Phainom,1299064,Bus Stand,Phainom,19-Oct-20,Transport/Admin,Bus Stand,24.27465128,93.88346211
4356,Manipur,Senapati,Saitu Gamphazol T.D.Block,Songjang Khunou,1299121,Primary School,Songjang Village,08-Dec-20,Education ,High School - General,24.84205936,93.80070786
4357,Manipur,Churachandpur,Henglep T.D.Block,KUNGPINAOSEN,1299546,kungpinaosen J.B.School,kungpinaosen,28-Nov-20,Education ,High School - General,24.62750508,93.68211341
4358,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Waiting Shed,Lamdan Kabui,27-Jul-20,Transport/Admin,Bus Stand,24.59787167,93.70933833
4359,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Lamdan Kabui J B School,Lamdan Kabui,27-Jul-20,Education ,High School - General,24.596935,93.70915167
4360,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Sacred Heart School,Lamdan Kabui,27-Jul-20,Education ,High School - General,24.59922667,93.710525
4361,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Grocery and Retail Shop,Lamdan Kabui,27-Jul-20,Agro ,Mandi (Notified),24.59810833,93.70887833
4362,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Bus Stand 2,Lamdan Kabui,27-Jul-20,Transport/Admin,Bus Stand,24.59484167,93.709325
4363,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Bus Stand,Lamdan kabui,27-Jul-20,Transport/Admin,Bus Stand,24.600115,93.71205333
4364,Manipur,Churachandpur,Henglep T.D.Block,LAMDAN KABUI,1299557,Ramtan Market Shed,Lamdan Kabui,27-Jul-20,Agro ,Mandi (Notified),24.59392333,93.70877167
4365,Manipur,Churachandpur,Henglep T.D.Block,SILEN,1299589,Leimatak English Model Jr High School,Silen,27-Jul-20,Education ,High School - General,24.59084333,93.67071667
4366,Manipur,Churachandpur,Henglep T.D.Block,SILEN,1299589,Market Shed,Silen,27-Jul-20,Agro ,Mandi (Notified),24.59102667,93.66949333
4367,Manipur,Churachandpur,Henglep T.D.Block,SILEN,1299589,Leimatak Hospital,Silen,27-Jul-20,Medical ,Bedded Hospital,24.59194667,93.66684
4368,Manipur,Senapati,Saitu Gamphazol T.D.Block,Bethel,1299932,Bethel Christain English School,New Keithelmanbi Village,24-Jun-20,Education ,High School - General,24.77556723,93.7917181
4369,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou Awang,1300075,Utlou High School,Utlou Awang Leikai,01-Jul-20,Education ,High School - General,24.73484382,93.85884959
4370,Manipur,Bishnupur,Moirang C.D.Block,Karang,1300082,High School,Karang,25-Jun-20,Education ,High School - General,24.54779024,93.83342032
4371,Manipur,Bishnupur,Moirang C.D.Block,Karang,1300082,Primary Health Centre,Karang,25-Jun-20,Transport/Admin,Bus Stand,24.54854917,93.83259085
4372,Manipur,Bishnupur,Bishnupur C.D. Block,Bishnupur Bazar Maning Ward no. 4,1300264,Lamangdong keithel,Bishnupur,17-Jun-20,Agro ,Mandi (Notified),24.62830833,93.76252333
4373,Manipur,Thoubal,Thoubal C.D.Block,Keirambikhok,531236,Market Shed Keirambikhok mamang leikai ,keirambikhok mamang leikai,17-Jul-20,Agro ,Mandi (Notified),24.59731333,94.05904667
4374,Manipur,Thoubal,Thoubal C.D.Block,Keirambikhok,531236,Waiting Shed Keirambikhok laikon,"Keirambikhok laikon
",17-Jul-20,Transport/Admin,Bus Stand,24.60155833,94.05729667
4375,Manipur,Thoubal,Thoubal C.D.Block,Keirambikhok,531236,Waiting Shed Keirambikhok Awang Leikai,Keirambikhok Awang Leikai,17-Jul-20,Transport/Admin,Bus Stand,24.6041,94.0552
4376,Manipur,Thoubal,Thoubal C.D.Block,Keirambikhok,531236,Waiting Shed Keirambikhok mamang Leikai,Keirambikhok mamang Leikai,17-Jul-20,Transport/Admin,Bus Stand,24.59717667,94.05891
4377,Manipur,Thoubal,Thoubal C.D.Block,Keirambikhok,531236,Waiting Shed Keirambikhok mayai leikai,Keirambikhok mayai leikai,17-Jul-20,Transport/Admin,Bus Stand,24.59760333,94.05580833
4378,Manipur,Thoubal,Thoubal C.D.Block,Keirambikhok,531236,Waiting Shed keirambikhok Manung Leirak,Keirambikhok manung leirak,17-Jul-20,Transport/Admin,Bus Stand,24.59965833,94.05668167
4379,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Keirao Bitra Primary school,Keirao Bitra,20-Jun-20,Education ,High School - General,24.74958903,93.97832609
4380,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Keirao Chingdong Primary school,Keirao Bitra,20-Jun-20,Education ,High School - General,24.74808129,93.98345732
4381,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Keirao Social Primary school,keirao Bitra,20-Jun-20,Education ,High School - General,24.74052706,93.98481117
4382,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,primary health centre,bashikhong,27-Feb-21,Medical ,Primary Health Centre,24.75014333,93.94698667
4383,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,"Block Development Office, Imphal East II CD Block",Porompat,15-Jul-21,Transport/Admin,Block Headquarter,24.80964333,93.96636667
4384,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,premier English school,kyamgei maning leikai,13-Feb-21,Education ,High School - General,24.74812833,93.93557667
4385,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,State  TB Hospital,Keirao Wangkhem,11-Feb-21,Medical ,Bedded Hospital,24.72910833,94.01116333
4386,Manipur,Imphal East,Imphal East _II C.D.Block,Keirao Bitra,531238,Phunal Maring Junior High School,Phunal Maring,11-Feb-21,Education ,High School - General,24.70653167,93.98053333
4387,Manipur,Senapati,Mao Maram T.D. Block,Khabung,537352,Waiting shed,upper khabung,16-Jan-21,Transport/Admin,Bus Stand,25.316875,94.08516
4388,Manipur,Senapati,Mao Maram T.D. Block,Khabung,537352,UJB school,Khabung,16-Jan-21,Education ,High School - General,25.32218167,94.10015333
4389,Manipur,Senapati,Mao Maram T.D. Block,Khabung,537352,New UJB school,Khabung,16-Jan-21,Education ,High School - General,25.32216667,94.099635
4390,Manipur,Chandel,Chakpikarong T.D.Block,Khangbarol,543255,Mandi,Khangbarol,29-Dec-20,Agro ,Mandi (Notified),24.10586,94.039125
4391,Manipur,Chandel,Chakpikarong T.D.Block,Khangbarol,543255,Bus Stand,Khangbarol,29-Dec-20,Transport/Admin,Bus Stand,24.10564167,94.038905
4392,Manipur,Ukhrul,Chingai T.D.Block,Kharasom,547748,PHC,Kharasom,16-Dec-20,Medical ,Primary Health Centre,25.41638167,94.57868
4393,Manipur,Ukhrul,Chingai T.D.Block,Kharasom,547748,High School,Kharasom,16-Dec-20,Education ,High School - General,25.45764,94.464745
4394,Manipur,Thoubal,Kakching C.D.Block,Khelakhong,554400,primary health center,khelakhong,28-Feb-20,Medical ,Primary Health Centre,24.60135328,93.91239245
4395,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Yambem Waiting Shed.,Kamu Yaithibi,21-Jan-21,Transport/Admin,Bus Stand,24.71423667,94.075745
4396,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Waiting shed Yambem,Yambem,20-Jun-20,Transport/Admin,Bus Stand,24.694195,94.07192833
4397,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,bus shed yambem,Yambem,20-Jun-20,Transport/Admin,Bus Stand,24.70794667,94.07656667
4398,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Community Health Centre,Yambem,21-Jun-20,Medical ,Community Health Centre,24.689715,94.06956667
4399,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Bus shed,Yambem,20-Jun-20,Transport/Admin,Bus Stand,24.68771,94.06519
4400,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Market Shed,Kamu Yaithibi,21-Jan-21,Agro ,Mandi (Notified),24.69416,94.07172667
4401,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Waiting Shed.,Kamu Yaithibi,21-Jan-21,Transport/Admin,Bus Stand,24.69436333,94.07198
4402,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Yambem Bus Stand,Yambem,20-Jun-20,Transport/Admin,Bus Stand,24.69007167,94.07115667
4403,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,"Waiting Shed, Yambem",Yambem,21-Jun-20,Transport/Admin,Bus Stand,24.68825833,94.06765833
4404,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,"Yambem High School, IE",Yambem,24-Jun-20,Education ,High School - General,24.688845,94.06788667
4405,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Small market,Yambem,20-Jun-20,Agro ,Mandi (Notified),24.73153833,94.08181
4406,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Small bus stand,Yambem,20-Jun-20,Transport/Admin,Bus Stand,24.71443,94.07631167
4407,Manipur,Imphal East,Imphal East _II C.D.Block,Yambem,1109114,Market Shed Yambem,Yambem,20-Jun-20,Agro ,Mandi (Notified),24.68988333,94.072475
4408,Manipur,Imphal West,Imphal West-I C.D.Block,Yurenbam Mayai Village,1111768,Yurembam high school,yurembam mayai village,29-Jun-20,Education ,High School - General,24.78902349,93.86866012
4409,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,Utlou Chanura Bazar,Utlou,01-Jul-20,Agro ,Mandi (Notified),24.73562301,93.85922658
4410,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,Utlou Gram panchayat,Utlou makha leikai,22-Jun-20,Transport/Admin,Panchayat Headquarter,24.72111333,93.85992
4411,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,public waiting shed,utlou makha,01-Jul-20,Transport/Admin,Bus Stand,24.71749717,93.86140276
4412,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,primary health centre .Utlou,Utlou mayai leikai,22-Jun-20,Medical ,Primary Health Centre,24.72702,93.85832833
4413,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,Utlou Bazar Bus stand,Utlou Bazar,03-Sep-20,Transport/Admin,Bus Stand,24.73557595,93.85957665
4414,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,"Pandit Deen Dayal Upadhyay Institute of Agricultural Science ,Utlou",Utlou mayai leikai,22-Jun-20,Education ,Degree College,24.72448667,93.85802
4415,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,The Utlou govt.jr . High school,Utlou Makha,22-Jun-20,Education ,High School - General,24.717725,93.859275
4416,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,Krishi vigyan Kendra,Utlou makha leikai,22-Jun-20,Agro ,Agro Industry,24.72346667,93.85841333
4417,Manipur,Bishnupur,Bishnupur C.D. Block,Utlou,1079201,Phadibi market ...Utlou,Utlou makha,22-Jun-20,Agro ,Mandi (Notified),24.71750167,93.86148667
4418,Manipur,Imphal East,Imphal East _II C.D.Block,Waithou Chiru,1102065,Bus Waiting Shed,Waithou Chiru,20-Jun-20,Transport/Admin,Bus Stand,24.68010333,93.96861167
4419,Manipur,Imphal East,Imphal East _II C.D.Block,Waithou Chiru,1102065,Waithou Chiru UJB school,Waithou Chiru,20-Jun-20,Education ,High School - General,24.68289,93.96932
4420,Manipur,Imphal East,Imphal East _II C.D.Block,Waithou Chiru,1102065,Primary Health Sub Centre,Waithou chiru,20-Jun-20,Medical ,Primary Health Centre,24.68247167,93.968665
4421,Manipur,Imphal East,Imphal East _II C.D.Block,Waithou Chiru,1102065,Sajin pallak Primary school,Waithou chiru,20-Jun-20,Education ,High School - General,24.67860833,93.97466833
4422,Manipur,Churachandpur,Churachandpur T.D.Block,Walkhu,1102565,JB School,Walkhu,08-Dec-20,Education ,High School - General,24.21377526,93.86145039
4423,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Waiting Shed Thongjao maning,Wangbal part ll Thongjao Maning,18-Jul-20,Transport/Admin,Bus Stand,24.615065,94.04423
4424,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Wangbal Canal Maya Oil Pump,Wangbal Canal Maya,19-Jul-20,Transport/Admin,Fuel Station,24.60356167,94.031995
4425,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Indian Oil pump Wangbal,Wangbal Makha Leikai,15-Jul-20,Transport/Admin,Fuel Station,24.60639833,94.02974833
4426,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Waiting Shed Wangbal Mamang Leikai,Wangbal Mamang Leikai,15-Jul-20,Transport/Admin,Bus Stand,24.61224667,94.02927
4427,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Wangbal Khongnang Makhong Waiting Shed,Wangbal Maning Leikai,15-Jul-20,Transport/Admin,Bus Stand,24.61401167,94.02356333
4428,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Waiting Shed Wangbal Part ll,Wangbal Part ll Thongjao,17-Jul-20,Transport/Admin,Bus Stand,24.61489833,94.04503167
4429,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Wangbal Bazar Market Shed,Wangbal Maning Leikai,15-Jul-20,Agro ,Mandi (Notified),24.61397333,94.0238
4430,Manipur,Thoubal,Thoubal C.D.Block,Wangbal,1102865,Market Shed Wangbal Lamboithong,Wangbal Lamboithong ,15-Jul-20,Agro ,Mandi (Notified),24.61382167,94.03724167
4431,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,bus stand,konthoujam,22-Jul-20,Transport/Admin,Bus Stand,24.76093494,93.84260849
4432,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,bus  stand,konthoujam,22-Jul-20,Transport/Admin,Bus Stand,24.75548251,93.84530998
4433,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,bus stand,konthoujam,22-Jul-20,Transport/Admin,Bus Stand,24.76882583,93.84341215
4434,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,khabam high school konthoujam,konthoujam,01-Jul-20,Education ,High School - General,24.75769206,93.84385999
4435,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,bus  stand,konthoujam,22-Jul-20,Transport/Admin,Bus Stand,24.77141534,93.84410843
4436,Manipur,Imphal West,Imphal West-I C.D.Block,Konthoujam,578696,primary health centre,konthoujam ,01-Jul-20,Medical ,Primary Health Centre,24.76513343,93.84701628
4437,Manipur,Imphal East,Jiribam C.D.Block,Tilka Company,1058010,Tilka Bus Stop,Tilka Company,28-Dec-20,Transport/Admin,Bus Stand,24.69463038,93.11929967
4438,Manipur,Churachandpur,Parbung T.D.Block,Tinsuong,1059046,Tinsuong Middle School,Tinsuong,22-Nov-20,Education ,High School - General,24.29416,93.195545
4439,Manipur,Churachandpur,Parbung T.D.Block,Tinsuong,1059046,Bus Stand,Tinsuong,22-Nov-20,Transport/Admin,Bus Stand,24.28731667,93.198065
4440,Manipur,Churachandpur,Parbung T.D.Block,Tinsuong,1059046,Pack House,Tinsuong,22-Nov-20,Agro ,Collection Centre or Pack House,24.29104833,93.19615833
4441,Manipur,Ukhrul,Ukhrul T.D.Block,Tongou,1062481,Market Shed,Tongou,01-Dec-20,Agro ,Mandi (Notified),25.03732,94.24292
4442,Manipur,Ukhrul,Ukhrul T.D.Block,Tongou,1062481,Tongou High School,Tongou,01-Dec-20,Education ,High School - General,25.03512167,94.24682667
4443,Manipur,Ukhrul,Ukhrul T.D.Block,Tongou,1062481,Primary Health Sub Centre,Tongou,01-Dec-20,Medical ,Primary Health Centre,25.19008167,94.312075
4444,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,"Bus Stand,Top Chingtha",Top Chingtha,18-Jun-20,Transport/Admin,Bus Stand,24.681935,94.04375
4445,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,Bus Stand,Top Chingtha,18-Jun-20,Transport/Admin,Bus Stand,24.67910833,94.04641833
4446,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,Top Chingtha Waiting Shed,Top Chingtha,20-Jun-20,Transport/Admin,Bus Stand,24.67929667,94.04412667
4447,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,"Waiting Shed, Imphal East",Top Chingtha,18-Jun-20,Transport/Admin,Bus Stand,24.68725333,94.05471333
4448,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,"Bus Stand,IE",Top Chingtha Oinamthong Leirak,18-Jun-20,Transport/Admin,Bus Stand,24.685615,94.04930167
4449,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,Bus Stand,Top Chingtha,20-Jun-20,Transport/Admin,Bus Stand,24.682415,94.049375
4450,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,Top Kuthabi Bus Shed,Top Chingtha Imphal East,18-Jun-20,Transport/Admin,Bus Stand,24.68410651,94.05374208
4451,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,Bus Shed On Yairipok Keithelmanbi Road,"Top Chingtha, Yairipok, Imphal East",18-Jun-20,Transport/Admin,Bus Stand,24.68364836,94.04596239
4452,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,Market Shed,Top Chingtha,18-Jun-20,Agro ,Mandi (Notified),24.68544667,94.05426167
4453,Manipur,Imphal East,Imphal East _II C.D.Block,Top Chingtha,1062683,"Bus Stand, IE",Top Chingtha,20-Jun-20,Transport/Admin,Bus Stand,24.68430667,94.053915
4454,Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.6,1300882,Radha Madhava Adarsh Sanskrit  Mahavidyalaya  .Nambol,Phoijing makha,22-Jun-20,Education ,Degree College,24.71960126,93.84853065
4455,Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.6,1300882,St.John English high School,Laitonjam khori Leikai .Nambol,06-Jul-20,Education ,High School - General,24.71998533,93.84461654
4456,Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.6,1300882,Kangla Food Products,Nambol Phoijing Makha,26-Jun-20,Agro ,Agro Industry,24.71998667,93.844255
4457,Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.8,1300907,Khongkham Awang Keithel,Khongkham Awang,22-Jun-20,Agro ,Mandi (Notified),24.71679106,93.83549612
4458,Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.8,1300907,Nambol L Sanoi College,Khongkham Awang,22-Jun-20,Education ,Degree College,24.7107788,93.8352398
4459,Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong  Ward no.2,1300936,Primary Health Center,Ningthoukhong Awang,17-Jun-20,Medical ,Primary Health Centre,24.57557541,93.76428263
4460,Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong  Ward no.2,1300936,Ningthoukhong Bazaar,Ningthoukhong Awang,17-Jun-20,Agro ,Mandi (Notified),24.57185267,93.76362645
4461,Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong Ward no.6,1300943,Vetenary Dispensary,Ningthoukhong Kha,17-Jun-20,Medical ,Veterinary Hospital,24.56477224,93.76804251
4462,Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong Ward no.6,1300943,Ningthoukhong Kha Govt School,Ningthoukhong Kha,17-Jun-20,Education ,High School - General,24.56604306,93.76940283
4463,Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong Ward no.14,1300957,The Mangolnganbi College Ningthoukhong,Ningthoukhong Awang,17-Jun-20,Education ,Degree College,24.57636747,93.77235576
4464,Manipur,Chandel,Chakpikarong T.D.Block,Chaljang,1300982,Mandi,Chaljang,29-Dec-20,Agro ,Mandi (Notified),24.11882833,94.01512167
4465,Manipur,Chandel,Chakpikarong T.D.Block,Chaljang,1300982,Bus Stand,Chaljang,29-Dec-20,Transport/Admin,Bus Stand,24.11899167,94.01516667
4466,Manipur,Bishnupur,Moirang C.D.Block,Moirang Ward no.8,1301068,Community Health Center,collage gate,01-Jul-20,Medical ,Community Health Centre,24.49257249,93.78476301
4467,Manipur,Bishnupur,Moirang C.D.Block,Moirang Ward no.8,1301068,New Model Academy,collage gate.,06-Jul-20,Education ,High School - General,24.49317246,93.78069628
4468,Manipur,Bishnupur,Moirang C.D.Block,Moirang ward no.12,1301086,Bus stand.,"kokilbon, Moirang",06-Jul-20,Transport/Admin,Bus Stand,24.4834235,93.78059938
4469,Manipur,Bishnupur,Moirang C.D.Block,Moirang ward no.12,1301086,The Mukta High school,"kokilbon, Moirang",01-Jul-20,Education ,High School - General,24.48274126,93.77969925
4470,Manipur,Bishnupur,Moirang C.D.Block,Moirang Okshongbung,1301100,"St.xavier,s School Moirang",Oksongbung ward no.11,03-Sep-20,Education ,Higher Secondary School,24.48788075,93.75898201
4471,Manipur,Bishnupur,Moirang C.D.Block,Moirang Okshongbung,1301100,Bus stand ward no. 11,Oksongbung Moirang,03-Sep-20,Transport/Admin,Bus Stand,24.49066396,93.76097143
4472,Manipur,Churachandpur,Churachandpur T.D.Block,Gangpimual,1301318,Bus Stand,Gangpimual,18-Sep-20,Transport/Admin,Bus Stand,24.3296166,93.68814308
4473,Manipur,Churachandpur,Churachandpur T.D.Block,Suongsibok,1301836,Collection Centre,Suongsibok,14-Jan-21,Transport/Admin,Bus Stand,24.33010336,93.6976396
4474,Manipur,Churachandpur,Churachandpur T.D.Block,Makhao Mollum,1301854,Bus Stand,Makhau Mollum,13-Dec-20,Transport/Admin,Bus Stand,24.30968969,93.85714628
4475,Manipur,Churachandpur,Churachandpur T.D.Block,Mualbem,1302036,Primary School,Mualbem,09-Dec-20,Education ,High School - General,24.31059276,93.72939918
4476,Manipur,Thoubal,Kakching C.D.Block,Khelakhong,554400,Khelakhong Khongjil high madrasa,khelakhong khongjil,29-Feb-20,Education ,High School - General,24.60082824,93.91248415
