,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1,Ladakh,Leh,Durbugh,Durbok,1392994,Bus stop,Durbok,03-Nov-20,Transport/Admin,Bus Stand,34.08725568,78.12357941
2,Ladakh,Leh,Durbugh,Durbok,1392994,Veterinary dispensary,Durbuk,03-Nov-20,Medical ,Veterinary Hospital,34.10200748,78.11942006
3,Ladakh,Leh,Durbugh,Durbok,1392994,Ration store,Durbok,03-Nov-20,Agro ,Warehouse,34.08606271,78.12273939
4,Ladakh,Leh,Durbugh,Durbok,1392994,Panchayat Headquarter,Durbok,03-Nov-20,Transport/Admin,Panchayat Headquarter,34.08613058,78.12300438
5,Ladakh,Leh,Durbugh,Tagtse,1393019,Ration store,Tangtse,30-Oct-20,Agro ,Warehouse,34.03257025,78.16753737
6,Ladakh,Leh,Durbugh,Tagtse,1393019,Panchayat Ghar,Tangtse,30-Oct-20,Transport/Admin,Panchayat Headquarter,34.03080498,78.16718784
7,Ladakh,Leh,Durbugh,Tagtse,1393019,primary health centres,Tangtse,30-Oct-20,Medical ,Primary Health Centre,34.03300421,78.16821505
8,Ladakh,Leh,Durbugh,Tagtse,1393019,Block Head Quarter,Tangtse,30-Oct-20,Transport/Admin,Block Headquarter,34.02959248,78.1676249
9,Ladakh,Leh,Durbugh,Tagtse,1393019,veterinary Hospital,Tangtse,30-Oct-20,Medical ,Veterinary Hospital,34.0304063,78.16752892
10,Ladakh,Leh,Durbugh,Tagtse,1393019,Bus Stand,Tangtse,30-Oct-20,Transport/Admin,Bus Stand,34.0304537,78.16753579
11,Ladakh,Leh,Durbugh,Tagtse,1393019,J&k Bank,Tangtse,30-Oct-20,Transport/Admin,Bank,34.0330711,78.16829236
12,Ladakh,Leh,Khalsti,Tia,1393062,govt high school,tia,26-Dec-20,Education ,High School - General,34.33809574,76.95556168
13,Ladakh,Leh,Khalsti,Tia,1393062,ware house,tia,26-Dec-20,Agro ,Warehouse,34.35207843,76.96532115
14,Ladakh,Leh,Khalsti,Tia,1393062,bus stand,char char,26-Dec-20,Transport/Admin,Bus Stand,34.35240872,76.96449009
15,Ladakh,Leh,Kharu,Shara,1393094,"Govt High School, Shara",Shara,19-Oct-20,Education ,High School - General,33.77914546,77.89364896
16,Ladakh,Leh,Kharu,Upshi,1393096,bank,upshi,09-Nov-20,Transport/Admin,Bank,33.82896072,77.81547438
17,Ladakh,Leh,Leh,Saboo,1393121,animal husbandry,saboo,08-Dec-20,Medical ,Veterinary Hospital,34.12885725,77.63544903
18,Ladakh,Leh,Leh,Saboo,1393121,ration store 1,saboo,08-Dec-20,Agro ,Warehouse,34.12790955,77.63341986
19,Ladakh,Leh,Leh,Saboo,1393121,mahabodhi school,saboo,10-Dec-20,Education ,High School - General,34.10898241,77.60613768
20,Ladakh,Leh,Leh,Saboo,1393121,DPs school,saboo,09-Dec-20,Education ,High School - General,34.1271983,77.59751145
21,Ladakh,Leh,Leh,Saboo,1393121,JNV school,saboo,10-Dec-20,Education ,High School - General,34.13208453,77.58898982
22,Ladakh,Leh,Leh,Saboo,1393121,jk bank,saboo,08-Dec-20,Transport/Admin,Bank,34.12689517,77.6211464
23,Ladakh,Leh,Leh,Saboo,1393121,panchayat ghar,saboo,08-Dec-20,Transport/Admin,Panchayat Headquarter,34.12691667,77.62094893
24,Ladakh,Leh,Leh,Saboo,1393121,bus stand,saboo,08-Dec-20,Transport/Admin,Bus Stand,34.12650088,77.62155653
25,Ladakh,Leh,Leh,Saboo,1393121,ration store 2,saboo,08-Dec-20,Agro ,Warehouse,34.13577273,77.64392573
26,Ladakh,Leh,Leh,Saboo,1393121,fuel stop,saboo,09-Dec-20,Transport/Admin,Fuel Station,34.12001354,77.59850395
27,Ladakh,Leh,Durbugh,Manpangon,1393007,Panchayat Headquarter,Manpangon,03-Nov-20,Transport/Admin,Panchayat Headquarter,33.86071293,78.53021055
28,Ladakh,Leh,Durbugh,Manpangon,1393007,J&K Bank,Maan Pangon,03-Nov-20,Transport/Admin,Bank,33.86084489,78.5303133
29,Ladakh,Leh,Durbugh,Manpangon,1393007,Ration store,Manpangon,03-Nov-20,Agro ,Warehouse,33.85812842,78.52483671
30,Ladakh,Leh,Durbugh,Merak,1393008,Ration store,Merak,03-Nov-20,Agro ,Warehouse,33.79542622,78.59409338
31,Ladakh,Leh,Khalsti,Potorstey,1393039,bus stand,shanglang potorstey,16-Nov-20,Transport/Admin,Bus Stand,34.32414667,76.68101167
32,Ladakh,Leh,Khalsti,Leido,1393040,bus stand,lehdo,17-Oct-20,Transport/Admin,Bus Stand,34.43476167,76.69031833
33,Ladakh,Leh,Khalsti,Leido,1393040,warehouse,leido,17-Oct-20,Agro ,Warehouse,34.445485,76.68156667
34,Ladakh,Leh,Khalsti,Takmachik,1393057,panchayat ghar,takmachik,17-Oct-20,Transport/Admin,Panchayat Headquarter,34.382435,76.760985
35,Ladakh,Leh,Khalsti,Takmachik,1393057,Warehouse,Takmachik,17-Oct-20,Agro ,Warehouse,34.38080146,76.76275034
36,Ladakh,Leh,Khalsti,Takmachik,1393057,Livestock Dev. Centre,Takmachik,17-Oct-20,Medical ,Veterinary Hospital,34.38207027,76.76148961
37,Ladakh,Leh,Khalsti,Takmachik,1393057,bus stand,takmachik,17-Oct-20,Transport/Admin,Bus Stand,34.38155333,76.76140167
38,Ladakh,Leh,Kharu,Gia,1393075,govt high school,gia,09-Nov-20,Education ,High School - General,33.63390597,77.74604118
39,Ladakh,Leh,Kharu,Sasoma,1393076,bus stand,sasoma,29-Jan-21,Transport/Admin,Bus Stand,33.63816048,77.74270536
40,Ladakh,Leh,Kharu,Sasoma,1393076,ration store,sasoma,29-Jan-21,Agro ,Warehouse,33.63879637,77.74252701
41,Ladakh,Leh,Kharu,Sasoma,1393076,pack house,sasoma,29-Jan-21,Agro ,Collection Centre or Pack House,33.63820455,77.74260452
42,Ladakh,Leh,Kharu,Tagar Sakti,1393089,panchayat ghar,tagar sakti,28-Jan-21,Transport/Admin,Panchayat Headquarter,33.9903015,77.82748463
43,Ladakh,Leh,Kharu,Tagar Sakti,1393089,bus stand,tagar sakti,28-Jan-21,Transport/Admin,Bus Stand,33.99694503,77.84933708
44,Ladakh,Leh,Kharu,Tagar Sakti,1393089,ration store,tagar sakti,28-Jan-21,Agro ,Warehouse,33.99689118,77.84929083
45,Ladakh,Leh,Kharu,Tagar Sakti,1393089,pack house,tagar sakti,28-Jan-21,Agro ,Collection Centre or Pack House,33.99697161,77.84970466
46,Ladakh,Leh,Kharu,Taknak,1393090,pack house,taknak,28-Jan-21,Agro ,Collection Centre or Pack House,34.01811266,77.82165361
47,Ladakh,Leh,Kharu,Taknak,1393090,bus stand,taknak,28-Jan-21,Transport/Admin,Bus Stand,34.01815015,77.8216756
48,Ladakh,Leh,Kharu,Taknak,1393090,panchayat halqa,sakti taknak,28-Jan-21,Transport/Admin,Panchayat Headquarter,33.99592498,77.80967353
49,Ladakh,Leh,Kharu,Taknak,1393090,ration store,taknak,28-Jan-21,Agro ,Warehouse,34.01795626,77.82194982
50,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,ration store 4,tashi gatsal,09-Dec-20,Agro ,Warehouse,34.11509022,77.58637366
51,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,bus stop,tashi gatsal,09-Dec-20,Transport/Admin,Bus Stand,34.11636486,77.59850395
52,Ladakh,Leh,Durbugh,Chibra,1393001,Ration store,Chibra,03-Nov-20,Agro ,Warehouse,33.90768019,78.26341722
53,Ladakh,Leh,Durbugh,Kherapullu,1393003,Ration store,Kherapullu,03-Nov-20,Agro ,Warehouse,33.83609801,78.33217849
54,Ladakh,Leh,Durbugh,Khakthak,1393005,Ration store,Khakted,23-Oct-20,Agro ,Warehouse,33.77152081,78.61992958
55,Ladakh,Leh,Durbugh,Khakthak,1393005,Bus Stand,Khakted,23-Oct-20,Transport/Admin,Bus Stand,33.77139112,78.61966848
56,Ladakh,Leh,Durbugh,Khakthak,1393005,Ration kuti,Khakthak,05-Dec-20,Agro ,Warehouse,33.77145707,78.61994125
57,Ladakh,Leh,Durbugh,Spangmik,1393010,Ration store,Spangmik,03-Nov-20,Agro ,Warehouse,33.90897563,78.45673216
58,Ladakh,Leh,Durbugh,Lukung,1393012,Ration store,Lukung,03-Nov-20,Agro ,Warehouse,33.994263,78.41137756
59,Ladakh,Leh,Khalsti,Chipkyangchan,1393037,bus stand,chipkyangchan,16-Nov-20,Transport/Admin,Bus Stand,34.304345,76.66234167
60,Ladakh,Leh,Kharu,Changa,1393071,pack house,changa,29-Jan-21,Agro ,Collection Centre or Pack House,33.92839648,77.72145834
61,Ladakh,Leh,Kharu,Changa,1393071,bus stand,changa,29-Jan-21,Transport/Admin,Bus Stand,33.92840114,77.72146916
62,Ladakh,Leh,Kharu,Changa,1393071,ration store,changa,29-Jan-21,Agro ,Warehouse,33.93045278,77.72122572
63,Ladakh,Leh,Kharu,Kharu,1393080,bank,kharoo,02-Dec-20,Transport/Admin,Bank,33.92475285,77.73498936
64,Ladakh,Leh,Kharu,Kharu,1393080,fuel station,kharu,10-Feb-21,Transport/Admin,Fuel Station,33.94597803,77.7272835
65,Ladakh,Leh,Leh,Phayang ,1393110,warehouse,pheyang,04-Dec-20,Agro ,Warehouse,34.19052167,77.48841167
66,Ladakh,Leh,Leh,Phayang ,1393110,Life stock development centre,pheyang,04-Dec-20,Medical ,Veterinary Hospital,34.190945,77.48833167
67,Ladakh,Leh,Leh,Phayang ,1393110,panchayat ghar,pheyang,04-Dec-20,Transport/Admin,Panchayat Headquarter,34.19073833,77.48777667
68,Ladakh,Leh,Leh,Phayang ,1393110,J&K BANK,pheyang,10-Dec-20,Transport/Admin,Bank,34.19076667,77.487755
69,Ladakh,Leh,Leh,Phayang ,1393110,bus stand,pheyang,04-Dec-20,Transport/Admin,Bus Stand,34.18900833,77.48857833
70,Ladakh,Leh,Leh,Phayang ,1393110,govt. high school phyang,phyang,12-Jan-21,Education ,High School - General,34.18889667,77.488345
71,Ladakh,Leh,Nyoma,Anlay,1393178,Bus stand,Anlay,03-Feb-21,Transport/Admin,Bus Stand,33.2050506,78.6493509
72,Ladakh,Leh,Nyoma,Anlay,1393178,Ration store,Anlay,03-Feb-21,Agro ,Warehouse,33.2050506,78.6493509
73,Ladakh,Leh,Nyoma,Anlay,1393178,Bankk,Anlay,03-Feb-21,Transport/Admin,Bank,33.2050506,78.6493509
74,Ladakh,Leh,Nyoma,Anlay,1393178,Pack house,Anlay,03-Feb-21,Agro ,Collection Centre or Pack House,33.2050506,78.6493509
75,Ladakh,Leh,Nyoma,Anlay,1393178,School,Anlay,03-Feb-21,Education ,High School - General,33.2050506,78.6493509
76,Ladakh,Leh,Nyoma,Anlay,1393178,PHC,Tarchit,04-Feb-21,Medical ,Primary Health Centre,33.68122257,77.9874533
77,Ladakh,Kargil,Kargil,Goma Kargil NAC,1393269,High school,Lankhore,21-Oct-20,Education ,High School - General,34.56266167,76.11963333
78,Ladakh,Leh,Durbugh,Shayok,1392998,Ration store,Shayok,03-Nov-20,Agro ,Warehouse,34.17569804,78.13837249
79,Ladakh,Leh,Durbugh,Burma,1393000,Ration store,Burma,03-Nov-20,Agro ,Warehouse,33.77723479,78.3954698
80,Ladakh,Leh,Durbugh,Pholang Lay,1393015,Ration store,Pholang lay,03-Nov-20,Agro ,Warehouse,33.98986176,78.15142255
81,Ladakh,Leh,Durbugh,Tharuk,1393017,Govt. Hr. Sec. School,Tharuk,03-Nov-20,Education ,Higher Secondary School,34.02971601,78.16784476
82,Ladakh,Leh,Durbugh,Tharuk,1393017,Ration store,Tharuk,03-Nov-20,Agro ,Warehouse,34.01742734,78.13372354
83,Ladakh,Leh,Khalsti,Kanji,1393032,warehouse,kanji,20-Oct-20,Agro ,Warehouse,34.23247167,76.60403833
84,Ladakh,Leh,Khalsti,Kanji,1393032,panchayat ghar,kanji,20-Oct-20,Transport/Admin,Panchayat Headquarter,34.23241,76.60424
85,Ladakh,Leh,Khalsti,Kanji,1393032,bus stand,kanji,16-Nov-20,Transport/Admin,Bus Stand,34.23244333,76.60662833
86,Ladakh,Leh,Khalsti,Langru,1393034,Bus Stand,Langru,18-Oct-20,Transport/Admin,Bus Stand,34.31290121,76.8421537
87,Ladakh,Leh,Khalsti,Skindiyang,1393047,bus stand,skindiyang,02-Jan-21,Transport/Admin,Bus Stand,34.37070973,76.89965431
88,Ladakh,Leh,Khalsti,Skindiyang,1393047,ware house,skindiyang,02-Jan-21,Agro ,Warehouse,34.37095456,76.90459686
89,Ladakh,Leh,Kharu,Kharugonpa,1393081,ration store,kharu gonpa,02-Dec-20,Agro ,Warehouse,33.93973119,77.76015308
90,Ladakh,Leh,Nyoma,Nidder,1393198,Bus stand,Nidder,03-Feb-21,Transport/Admin,Bus Stand,33.2015452,78.6413812
91,Ladakh,Leh,Nyoma,Nidder,1393198,pack house,nidder,03-Feb-21,Agro ,Collection Centre or Pack House,33.2015452,78.6413812
92,Ladakh,Leh,Nyoma,Nidder,1393198,ration store,nidder,03-Feb-21,Agro ,Warehouse,33.2015452,78.6413812
93,Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,HIGHER SECONDARY SCHOOL,CHIKTAN,22-Jan-21,Education ,Higher Secondary School,34.46834241,76.51196762
94,Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,COMMUNITY HEALTH CENTRE CHIKTAN,KHARDOON CHIKTAN,01-Oct-20,Medical ,Community Health Centre,34.4576266,76.51904811
95,Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,J & K BANK,CHIKTAN,01-Oct-20,Transport/Admin,Bank,34.45656208,76.52066741
96,Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,BUS STOP,CHIKTAN,01-Oct-20,Transport/Admin,Bus Stand,34.46924047,76.51185833
97,Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,Govt High School Hagnis,Hagnis,20-Dec-20,Education ,High School - General,34.48888463,76.49039433
98,Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,VETERINARY CENTRE,HAGNIS LUNGMA,01-Oct-20,Medical ,Veterinary Hospital,34.4826284,76.47898507
99,Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,HALQA PANCHAYAT,Hagnis,01-Oct-20,Transport/Admin,Panchayat Headquarter,34.48903338,76.49124303
100,Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,FOOD CIVIL SUPPLIES & CONSUMER AFFAIRS SALE CENTRE,HAGNIS LUNGMA,01-Oct-20,Agro ,Collection Centre or Pack House,34.48245903,76.47859602
101,Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,STATE BANK OF INDIA,SHAKER,01-Oct-20,Transport/Admin,Bank,34.50765176,76.45528917
102,Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,BLOCK DEVELOPMENT OFFICE(BDO),SHAKAR,20-Dec-20,Transport/Admin,Block Headquarter,34.50804055,76.45530351
103,Ladakh,Leh,Durbugh,Chushul,1393002,Ration store,Chushul,03-Nov-20,Agro ,Warehouse,33.60137422,78.64400689
104,Ladakh,Leh,Durbugh,Chushul,1393002,Veterinary dispensary,Chushul,03-Nov-20,Medical ,Veterinary Hospital,33.60144493,78.6436704
105,Ladakh,Leh,Durbugh,Chushul,1393002,Panchayat Headquarter,Chushul,03-Nov-20,Transport/Admin,Panchayat Headquarter,33.60068533,78.64344122
106,Ladakh,Leh,Durbugh,Chushul,1393002,J&K Bank,Chushul,03-Nov-20,Transport/Admin,Bank,33.60088031,78.64319728
107,Ladakh,Leh,Durbugh,Chushul,1393002,Primary Health centre,Chushul,03-Nov-20,Medical ,Primary Health Centre,33.60144788,78.64244777
108,Ladakh,Leh,Durbugh,Chushul,1393002,Govt. High school,Chushul,03-Nov-20,Education ,High School - General,33.70727328,78.63637753
109,Ladakh,Leh,Durbugh,Chilam,1393013,Ration Store,Chilam,03-Nov-20,Agro ,Warehouse,33.98535239,78.17237599
110,Ladakh,Leh,Khalsti,Lamayuru,1393038,bus stand,lamayuru,16-Nov-20,Transport/Admin,Bus Stand,34.282055,76.77255333
111,Ladakh,Leh,Khalsti,Lamayuru,1393038,SEC,lamayuru,16-Nov-20,Medical ,Veterinary Hospital,34.28318,76.76615
112,Ladakh,Leh,Khalsti,Lamayuru,1393038,warehouse,lamayuru,16-Nov-20,Agro ,Warehouse,34.28370833,76.76819167
113,Ladakh,Leh,Khalsti,Lamayuru,1393038,govt. high school,lamayuru,16-Nov-20,Education ,High School - General,34.284075,76.76871333
114,Ladakh,Leh,Khalsti,Lamayuru,1393038,j&k bank,lamayuru,16-Nov-20,Transport/Admin,Bank,34.28377333,76.76799333
115,Ladakh,Leh,Khalsti,Lamayuru,1393038,panchayat ghar,lamayuru,16-Nov-20,Transport/Admin,Panchayat Headquarter,34.28329333,76.77216
116,Ladakh,Leh,Kharu,Hemis,1393077,bus stand,hemis,29-Jan-21,Transport/Admin,Bus Stand,33.91468486,77.70874503
117,Ladakh,Leh,Kharu,Hemis,1393077,packing house,hemis,29-Jan-21,Agro ,Collection Centre or Pack House,33.91483352,77.7087296
118,Ladakh,Leh,Kharu,Hemis,1393077,ration store,hemis,29-Jan-21,Agro ,Warehouse,33.9147641,77.7087052
119,Ladakh,Leh,Kharu,Sakti Tukchu,1393088,pack house,sakti thukchu,28-Jan-21,Agro ,Collection Centre or Pack House,33.9890464,77.80547452
120,Ladakh,Leh,Kharu,Sakti Tukchu,1393088,bus stand,thukchu,28-Jan-21,Transport/Admin,Bus Stand,33.98906145,77.80554786
121,Ladakh,Leh,Kharu,Sakti Tukchu,1393088,ration store,sakti tukchu,28-Jan-21,Agro ,Warehouse,33.98895124,77.80475236
122,Ladakh,Leh,Kharu,Sharnos,1393095,bus stand,sharnoz,09-Nov-20,Transport/Admin,Bus Stand,33.77248687,77.89133244
123,Ladakh,Leh,Leh,Spituk,1393127,j&k bank,spituk,04-Dec-20,Transport/Admin,Bank,34.12561333,77.53315833
124,Ladakh,Leh,Leh,Spituk,1393127,warehouse,spituk,04-Dec-20,Agro ,Warehouse,34.12478,77.53246
125,Ladakh,Leh,Leh,Spituk,1393127,Rurban cluster,spituk,11-Feb-21,Agro ,Is Part of Rurban Cluster?,34.12561844,77.53298553
126,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,J& k Grameen bank,Kargil,15-Oct-20,Transport/Admin,Bank,34.56063,76.12589833
127,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,J & K Bank  lal chowk kargil,Kargil lal chowk,15-Oct-20,Transport/Admin,Bank,34.56014,76.126135
128,Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,ICICI Bank kargil,kargil,15-Oct-20,Transport/Admin,Bank,34.55895333,76.126215
129,Ladakh,Leh,Durbugh,Phobrang,1393009,Ration store,Phobrang,03-Nov-20,Agro ,Warehouse,34.04766466,78.44191152
130,Ladakh,Leh,Kharu,Chemrey,1393074,ration store,chemrey,28-Jan-21,Agro ,Warehouse,33.99588674,77.8098673
131,Ladakh,Leh,Kharu,Chemrey,1393074,pack house,chemrey,28-Jan-21,Agro ,Collection Centre or Pack House,33.95681099,77.79728402
132,Ladakh,Leh,Kharu,Chemrey,1393074,bank,chemrey,02-Dec-20,Transport/Admin,Bank,33.95394717,77.79657006
133,Ladakh,Leh,Kharu,Chemrey,1393074,kharu,chemrey,28-Jan-21,Transport/Admin,Bus Stand,33.95677157,77.79730475
134,Ladakh,Leh,Kharu,Chemrey,1393074,panchayat ghar chemday,chemday,02-Dec-20,Transport/Admin,Panchayat Headquarter,33.95383234,77.79673668
135,Ladakh,Leh,Kharu,Chemrey,1393074,bus stand,chemrey,28-Jan-21,Transport/Admin,Bus Stand,33.95677283,77.79746526
136,Ladakh,Leh,Kharu,Chokdo,1393091,Bus stop,Chokdo,09-Dec-20,Transport/Admin,Bus Stand,33.82823058,77.67387744
137,Ladakh,Leh,Kharu,Nakdong,1393092,Bus Stop,Nakdong,05-Dec-20,Transport/Admin,Bus Stand,33.86642883,77.66683871
138,Ladakh,Leh,Leh,Choglamsar,1393106,animal husbandry,choklamsar,09-Dec-20,Medical ,Veterinary Hospital,34.11360654,77.57884637
139,Ladakh,Leh,Leh,Choglamsar,1393106,fuel station,choklamsar,09-Dec-20,Transport/Admin,Fuel Station,34.12088522,77.58852487
140,Ladakh,Leh,Leh,Choglamsar,1393106,bus stop,choklamsar,09-Dec-20,Transport/Admin,Bus Stand,34.10963788,77.58994108
141,Ladakh,Leh,Leh,Choglamsar,1393106,SBI,choklamsar,09-Dec-20,Transport/Admin,Bank,34.13151431,77.58800377
142,Ladakh,Leh,Leh,Choglamsar,1393106,india post payment bank,choklamsar,09-Dec-20,Transport/Admin,Bank,34.10966394,77.58995684
143,Ladakh,Leh,Leh,Choglamsar,1393106,rurban cluster,choglamsar 1,11-Feb-21,Agro ,Is Part of Rurban Cluster?,34.11015681,77.57514514
144,Ladakh,Leh,Leh,Choglamsar,1393106,CIBSE deemed university,choklamsar,09-Dec-20,Education ,Degree College,34.1023276,77.59681952
145,Ladakh,Leh,Leh,Tashi Thongsm,1393109,ration store 2,tashi thongsm,10-Dec-20,Agro ,Warehouse,34.10401622,77.60057763
146,Ladakh,Leh,Leh,Tashi Thongsm,1393109,PNB,tashi thongsm,09-Dec-20,Transport/Admin,Bank,34.09980863,77.5963534
147,Ladakh,Leh,Leh,Tashi Thongsm,1393109,BVN school,tashi thongsm,09-Dec-20,Education ,High School - General,34.09450808,77.60442778
148,Ladakh,Leh,Leh,Tashi Thongsm,1393109,bus stop,tashi thongsm,10-Dec-20,Transport/Admin,Bus Stand,34.11147787,77.6025504
149,Ladakh,Leh,Leh,Tashi Thongsm,1393109,jk bank,tashi thongsam,09-Dec-20,Transport/Admin,Bank,34.09912756,77.59528027
150,Ladakh,Leh,Nyoma,Koyul,1393191,ration store,koyul,02-Nov-20,Agro ,Warehouse,32.87950755,79.19634101
151,Ladakh,Leh,Nyoma,Koyul,1393191,Bank,koyul,02-Nov-20,Transport/Admin,Bank,32.87978218,79.19664397
152,Ladakh,Kargil,Drass,Mushkoo,1393223,Food sale center,mushkoo,29-Jan-21,Agro ,Warehouse,34.43635833,75.66723833
153,Ladakh,Kargil,Drass,Mushkoo,1393223,panchayat Ghar,mushkoo,29-Jan-21,Transport/Admin,Panchayat Headquarter,34.436325,75.66720833
154,Ladakh,Kargil,Drass,Mushkoo,1393223,animal husbandry,NH1D,28-Nov-20,Medical ,Veterinary Hospital,34.43656833,75.668675
155,Ladakh,Leh,Durbugh,Satoo  ,1393004,Govt. centralised residential high school,Satoo,03-Nov-20,Education ,High School - General,33.87085256,78.29202425
156,Ladakh,Leh,Durbugh,Satoo  ,1393004,Panchayat headquarter,Satoo,03-Nov-20,Transport/Admin,Panchayat Headquarter,33.87310328,78.29156618
157,Ladakh,Leh,Durbugh,Satoo  ,1393004,J&K Bank,Satoo Kargyam,03-Nov-20,Transport/Admin,Bank,33.87315619,78.29161724
158,Ladakh,Leh,Durbugh,Satoo  ,1393004,Ration store,Satoo,03-Nov-20,Agro ,Warehouse,33.87387188,78.29071388
159,Ladakh,Leh,Durbugh,Yourgo,1393011,Ration Store,Yurgo,30-Oct-20,Agro ,Warehouse,34.04451078,78.42734033
160,Ladakh,Leh,Durbugh,Yourgo,1393011,panchayat Ghar,Yurgo,30-Oct-20,Transport/Admin,Panchayat Headquarter,34.05048423,78.42841332
161,Ladakh,Leh,Khalsti,Nirmo,1393036,bus stop,nirmo,17-Oct-20,Transport/Admin,Bus Stand,34.36929,76.80501667
162,Ladakh,Leh,Khalsti,Temisgam,1393061,bus stop,temisgam,25-Dec-20,Transport/Admin,Bus Stand,34.32976296,76.98456734
163,Ladakh,Leh,Khalsti,Temisgam,1393061,bus stand,Ang near Temisgam,23-Dec-20,Transport/Admin,Bus Stand,34.32264186,77.02185491
164,Ladakh,Leh,Khalsti,Temisgam,1393061,J&K Bank,temisgam,23-Dec-20,Transport/Admin,Bank,34.33276288,77.01902459
165,Ladakh,Leh,Khalsti,Temisgam,1393061,PHC,temisgam,26-Dec-20,Medical ,Primary Health Centre,34.32837081,76.99060231
166,Ladakh,Leh,Khalsti,Temisgam,1393061,ware house.,temisgam,26-Dec-20,Agro ,Warehouse,34.32912367,76.99190796
167,Ladakh,Leh,Khalsti,Temisgam,1393061,govt higher secondary school,temisgam,25-Dec-20,Education ,Higher Secondary School,34.32973383,76.98433014
168,Ladakh,Leh,Khalsti,Temisgam,1393061,ware house,Ang Near Temisgam,23-Dec-20,Agro ,Warehouse,34.32478218,76.99064481
169,Ladakh,Leh,Kharu,Igoo,1393079,govt high school,igoo,16-Nov-20,Education ,High School - General,33.90644604,77.80872814
170,Ladakh,Leh,Kharu,Igoo,1393079,bank,igoo,16-Nov-20,Transport/Admin,Bank,33.90640276,77.80846033
171,Ladakh,Leh,Kharu,Igoo,1393079,ration store,igoo,16-Nov-20,Agro ,Warehouse,33.91989809,77.8602519
172,Ladakh,Leh,Kharu,Sakti,1393086,PHC,sakti,02-Dec-20,Medical ,Primary Health Centre,33.99340124,77.82306024
173,Ladakh,Leh,Kharu,Sakti,1393086,govt higher secondary school,sakti,02-Dec-20,Education ,Higher Secondary School,33.97679536,77.81371086
174,Ladakh,Leh,Kharu,Shang,1393093,Bus stop,Shang,08-Dec-20,Transport/Admin,Bus Stand,33.85410534,77.7078063
175,Ladakh,Leh,Kharu,Shang,1393093,Ration Store,Shang,05-Dec-20,Agro ,Warehouse,33.85961078,77.6996323
176,Ladakh,Leh,Leh,Phey,1393118,bus stand,phey,04-Dec-20,Transport/Admin,Bus Stand,34.1839,77.48539167
177,Ladakh,Leh,Leh,Phey,1393118,sheep extension centre,phey,04-Dec-20,Medical ,Veterinary Hospital,34.13102,77.47397167
178,Ladakh,Leh,Leh,Phey,1393118,warehouse,phey,04-Dec-20,Agro ,Warehouse,34.134085,77.468205
179,Ladakh,Leh,Nyoma,Rongo,1393179,Bus stand,Rongo,03-Feb-21,Transport/Admin,Bus Stand,33.2050506,78.6493509
180,Ladakh,Leh,Nyoma,Rongo,1393179,Pack house,Rongo,03-Feb-21,Agro ,Collection Centre or Pack House,33.2050506,78.6493509
181,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,ration store,tashi gatsal,09-Dec-20,Agro ,Warehouse,34.11173138,77.59136667
182,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,govt polytechnic college,choklamsar,09-Dec-20,Education ,Degree College,34.1254547,77.59152861
183,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,kv school,choklamsar,09-Dec-20,Education ,High School - General,34.12994786,77.58807267
184,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,jk co operative bank,tashi gatsal,09-Dec-20,Transport/Admin,Block Headquarter,34.11079219,77.58998961
185,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,Rurban clustar choglamsar II,choglamsar II,10-Feb-21,Agro ,Is Part of Rurban Cluster?,34.11625536,77.59831417
186,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,TCV school,Tasshi gyatsal,09-Dec-20,Education ,Higher Secondary School,34.10787395,77.59214225
187,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,Imamia model high school,tasi Gyatsal,09-Dec-20,Education ,High School - General,34.12753237,77.5899688
188,Ladakh,Leh,Leh,Tashi  Gatsal,1393108,pyanchat ghar,tashi gatsal,09-Dec-20,Transport/Admin,Panchayat Headquarter,34.11651623,77.59823791
